query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-international-aahwstdrtfm-con03a,arguana,123,lite,lite,Dense,0.31889998354017735,243.86540002888069,0.012899981811642647,0.03309996100142598,0.0,2.5977000477723777,1.0406000073999166,247.86860001040623,0,0,0
test-international-aahwstdrtfm-pro01a,arguana,123,lite,lite,Dense,0.3687000134959817,200.82720002392307,0.013700046110898256,0.0344999716617167,0.0,2.5722000282257795,1.0516000329516828,204.86790011636913,0,0,0
test-international-aahwstdrtfm-pro03a,arguana,123,lite,lite,Dense,0.36609999369829893,158.51760003715754,0.012199976481497288,0.03320001997053623,0.0,2.5797999696806073,1.0559000074863434,162.56480000447482,0,0,0
test-international-aahwstdrtfm-pro04a,arguana,123,lite,lite,Dense,0.2893999917432666,254.580500011798,0.012800039257854223,0.03679998917505145,0.0,2.6667999918572605,1.0428999667055905,258.629199990537,0,0,0
test-international-aegmeppghw-con03a,arguana,123,lite,lite,Dense,0.3218000056222081,436.0621000523679,0.014000048395246267,0.033299962524324656,0.0,2.7077000122517347,1.0355999693274498,440.17450005048886,0,0,0
test-international-aegmeppghw-con04a,arguana,123,lite,lite,Dense,0.2847999567165971,347.63530001509935,0.01780001912266016,0.04870002157986164,0.0,2.639400016050786,1.014399982523173,351.6404000110924,0,0,0
test-international-aegmeppghw-pro04a,arguana,123,lite,lite,Dense,0.26810000417754054,315.1876999763772,0.013299984857439995,0.03450002986937761,0.0,3.4723999560810626,1.0152999893762171,319.9912999407388,0,0,0
test-international-aghbfcpspr-con01a,arguana,123,lite,lite,Dense,0.36040000850334764,324.4027000037022,0.012899981811642647,0.03379996633157134,0.0,2.660199999809265,1.048700010869652,328.5186999710277,0,0,0
test-international-aghbfcpspr-con02a,arguana,123,lite,lite,Dense,0.361100013833493,355.18620000220835,0.013199984095990658,0.033400021493434906,0.0,2.6688999496400356,1.0093000018969178,359.2720999731682,0,0,0
test-international-aghbfcpspr-con04a,arguana,123,lite,lite,Dense,0.3489000373519957,143.81159999174997,0.012299977242946625,0.035299977753311396,0.0,2.5352000375278294,1.0079999919980764,147.75130001362413,0,0,0
test-international-aghbfcpspr-pro01a,arguana,123,lite,lite,Dense,0.3766000154428184,366.0997999832034,0.013599987141788006,0.03530003596097231,0.0,2.5555999600328505,1.0424000211060047,370.12330000288785,0,0,0
test-international-aghbfcpspr-pro02a,arguana,123,lite,lite,Dense,0.3476000274531543,370.60439999913797,0.012599979527294636,0.03409996861591935,0.0,2.628499991260469,1.040400005877018,374.6675999718718,0,0,0
test-international-aghbfcpspr-pro04a,arguana,123,lite,lite,Dense,0.3467999631538987,248.95290000131354,0.012399978004395962,0.03200001083314419,0.0,2.6388000114820898,1.0271999635733664,253.01009992836043,0,0,0
test-international-aghwrem-con02a,arguana,123,lite,lite,Dense,0.3305000136606395,216.65419999044389,0.012599979527294636,0.03409996861591935,0.0,3.1370000215247273,1.0546999983489513,221.22309997212142,0,0,0
test-international-aghwrem-con03a,arguana,123,lite,lite,Dense,0.3217000048607588,205.83430002443492,0.012199976481497288,0.03430002834647894,0.0,3.8813999854028225,1.0302999871782959,211.11420000670478,0,0,0
test-international-aghwrem-con04a,arguana,123,lite,lite,Dense,0.34190004225820303,284.0116999577731,0.012500036973506212,0.03370002377778292,0.0,2.6498999795876443,1.0505999671295285,288.10030000749975,0,0,0
test-international-aghwrem-pro02a,arguana,123,lite,lite,Dense,0.33650000113993883,215.7473000115715,0.012599979527294636,0.034100026823580265,0.0,2.7620000182650983,0.9985999786294997,219.8911000159569,0,0,0
test-international-aghwrem-pro03a,arguana,123,lite,lite,Dense,0.35499996738508344,245.38209999445826,0.012899981811642647,0.03570003900676966,0.0,3.595299960579723,1.0440999758429825,250.42509991908446,0,0,0
test-international-aghwrem-pro04a,arguana,123,lite,lite,Dense,0.3440000000409782,231.72599996905774,0.012699980288743973,0.03360002301633358,0.0,2.6221000007353723,1.0408000089228153,235.77919998206198,0,0,0
test-international-aghwrem-pro05a,arguana,123,lite,lite,Dense,0.31849998049438,195.2212000032887,0.01179997343569994,0.03390002530068159,0.0,2.441900025587529,1.5920000150799751,199.61930002318695,0,0,0
test-international-aglhrilhb-con02a,arguana,123,lite,lite,Dense,0.3288000007160008,251.67149998014793,0.013400043826550245,0.034999975468963385,0.0,3.7671999889425933,1.4128999901004136,257.22879997920245,0,0,0
test-international-aglhrilhb-con03a,arguana,123,lite,lite,Dense,0.2998000127263367,165.82149994792417,0.014899997040629387,0.035800039768218994,0.0,2.528199984226376,1.288499974180013,169.98869995586574,0,0,0
test-international-aglhrilhb-pro01a,arguana,123,lite,lite,Dense,0.3079999587498605,225.81140004331246,0.017900019884109497,0.03489997470751405,0.0,3.6100000143051147,1.110800018068403,230.89300002902746,0,0,0
test-international-aglhrilhb-pro03a,arguana,123,lite,lite,Dense,0.2766000106930733,136.3547999644652,0.01409999094903469,0.03519997699186206,0.0,2.6641000295057893,1.0766999912448227,140.42149996384978,0,0,0
test-international-amehbuaisji-con02a,arguana,123,lite,lite,Dense,0.242499983869493,201.6650000005029,0.013199984095990658,0.03509997623041272,0.0,2.668200002517551,1.0518000344745815,205.67579998169094,0,0,0
test-international-amehbuaisji-pro01a,arguana,123,lite,lite,Dense,0.2589999930933118,219.03320000274107,0.013199984095990658,0.03559998003765941,0.0,2.6046999846585095,1.0296999826095998,222.97539992723614,0,0,0
test-international-appghblsba-con01a,arguana,123,lite,lite,Dense,0.3301999531686306,283.6614000261761,0.012299977242946625,0.03519997699186206,0.0,2.663400024175644,1.0028000106103718,287.7052999683656,0,0,0
test-international-appghblsba-con03a,arguana,123,lite,lite,Dense,0.31599996145814657,307.4349000235088,0.013000040780752897,0.03409996861591935,0.0,2.668700006324798,1.025000005029142,311.4917000057176,0,0,0
test-international-appghblsba-pro02a,arguana,123,lite,lite,Dense,0.31400000443682075,252.75260000489652,0.01290004001930356,0.03409996861591935,0.0,2.678200020454824,1.0066000395454466,256.79840007796884,0,0,0
test-international-appghblsba-pro04a,arguana,123,lite,lite,Dense,0.33160002203658223,229.35769998002797,0.013899989426136017,0.0344999716617167,0.0,2.575899998191744,1.0361000313423574,233.3496999926865,0,0,0
test-international-apwhbaucmip-con01a,arguana,123,lite,lite,Dense,0.35849999403581023,178.28349996125326,0.014999997802078724,0.03450002986937761,0.0,2.5332000222988427,1.0594000341370702,182.28410003939644,0,0,0
test-international-apwhbaucmip-pro02a,arguana,123,lite,lite,Dense,0.31699996907263994,198.14320001751184,0.013699987903237343,0.03619998460635543,0.0,3.515999997034669,1.0058999760076404,203.0319999321364,0,0,0
test-international-atiahblit-con04a,arguana,123,lite,lite,Dense,0.3380000125616789,81.37049997458234,0.012699980288743973,0.03460003063082695,0.0,2.3696000571362674,1.179700018838048,85.30510007403791,0,0,0
test-international-atiahblit-pro03a,arguana,123,lite,lite,Dense,0.3066000062972307,189.53829997917637,0.013699987903237343,0.03490003291517496,0.0,2.520899986848235,1.088000019080937,193.5024000122212,0,0,0
test-international-atiahblit-pro04a,arguana,123,lite,lite,Dense,0.3203999949619174,232.22200002055615,0.014299992471933365,0.03400002606213093,0.0,2.6761999470181763,1.033300010021776,236.3001999910921,0,0,0
test-international-bldimehbn-pro01a,arguana,123,lite,lite,Dense,0.31480001052841544,473.89879997354,0.013599987141788006,0.03520003519952297,0.0,4.013400000985712,1.0275000240653753,479.3033000314608,0,0,0
test-international-bldimehbn-pro03a,arguana,123,lite,lite,Dense,0.3464000183157623,358.9620999991894,0.013899989426136017,0.03400002606213093,0.0,2.6864000246860087,1.0226000449620187,363.06540010264143,0,0,0
test-international-bmaggiahbl-con01a,arguana,123,lite,lite,Dense,0.32599997939541936,249.04779996722937,0.013700046110898256,0.03460003063082695,0.0,2.5975999888032675,1.0584000265225768,253.07810003869236,0,0,0
test-international-bmaggiahbl-con02a,arguana,123,lite,lite,Dense,0.3535000141710043,263.8520000036806,0.012599979527294636,0.03489997470751405,0.0,2.6843000086955726,1.0608999873511493,267.9981999681331,0,0,0
test-international-bmaggiahbl-con03a,arguana,123,lite,lite,Dense,0.35040004877373576,399.86789994873106,0.012100033927708864,0.03379996633157134,0.0,3.4622999955900013,1.0054000304080546,404.73190002376214,0,0,0
test-international-bmaggiahbl-pro02a,arguana,123,lite,lite,Dense,0.3350000479258597,273.8364999531768,0.01190003240481019,0.03349996404722333,0.0,3.4059000317938626,1.0136000346392393,278.6364000639878,0,0,0
test-international-eghrhbeusli-con03a,arguana,123,lite,lite,Dense,0.3254999755881727,377.0700999884866,0.013499986380338669,0.03509997623041272,0.0,2.593300014268607,1.04010000359267,381.0775999445468,0,0,0
test-international-eghrhbeusli-pro02a,arguana,123,lite,lite,Dense,0.3239999641664326,245.3463000128977,0.014399993233382702,0.03559998003765941,0.0,2.64920003246516,1.0310999932698905,249.40059997607023,0,0,0
test-international-eghrhbeusli-pro03a,arguana,123,lite,lite,Dense,0.39709999691694975,202.65250001102686,0.012899981811642647,0.0391000066883862,0.0,2.6584999868646264,1.0154999908991158,206.77559997420758,0,0,0
test-international-ehbfe-con04a,arguana,123,lite,lite,Dense,0.3223000094294548,116.47619999712333,0.012999982573091984,0.033999967854470015,0.0,2.357900026254356,1.0451999842189252,120.24859996745363,0,0,0
test-international-ehbfe-pro02a,arguana,123,lite,lite,Dense,0.29910000739619136,359.83329999726266,0.013800046872347593,0.034299970138818026,0.0,2.6629000203683972,1.0301999864168465,363.87360002845526,0,0,0
test-international-ehbfe-pro03a,arguana,123,lite,lite,Dense,0.2820999943651259,256.3504999852739,0.013899989426136017,0.03539997851476073,0.0,2.811300044413656,1.005200028885156,260.49840002087876,0,0,0
test-international-ehbfe-pro05a,arguana,123,lite,lite,Dense,0.2961999853141606,201.54720003483817,0.013400043826550245,0.0344999716617167,0.0,3.5617999965325,0.9906000341288745,206.44370006630197,0,0,0
test-international-eiahwpamu-con03a,arguana,123,lite,lite,Dense,0.30529999639838934,183.99470002623275,0.013199984095990658,0.03549997927621007,0.0,2.6154000079259276,1.1078999959863722,188.07199998991564,0,0,0
test-international-eiahwpamu-pro02a,arguana,123,lite,lite,Dense,0.27270003920421004,267.70460000261664,0.01290004001930356,0.03419996937736869,0.0,2.6373000000603497,1.0025000083260238,271.6642000596039,0,0,0
test-international-eiahwpamu-pro04a,arguana,123,lite,lite,Dense,0.2834000042639673,153.26659998390824,0.01290004001930356,0.03489997470751405,0.0,2.531200007069856,1.0149999870918691,157.14399999706075,0,0,0
test-international-emephsate-pro02a,arguana,123,lite,lite,Dense,0.26970001636072993,346.58369998214766,0.012899981811642647,0.03539997851476073,0.0,3.478500002529472,1.0064999805763364,351.3866999419406,0,0,0
test-international-epdlhfcefp-con01a,arguana,123,lite,lite,Dense,0.23319997126236558,175.35360000329092,0.013699987903237343,0.03550003748387098,0.0,2.6412999723106623,1.0006999946199358,179.277999966871,0,0,0
test-international-epdlhfcefp-con02a,arguana,123,lite,lite,Dense,0.23340003099292517,242.20300000160933,0.013299984857439995,0.034100026823580265,0.0,2.7554999687708914,1.015600049868226,246.2549000629224,0,0,0
test-international-epdlhfcefp-pro04a,arguana,123,lite,lite,Dense,0.24640001356601715,288.49259996786714,0.01479999627918005,0.037999998312443495,0.0,2.7185999788343906,1.02830003015697,292.53869998501614,0,0,0
test-international-epglghbni-pro03a,arguana,123,lite,lite,Dense,0.3624000237323344,248.5902999760583,0.012599979527294636,0.0342000275850296,0.0,3.367899975273758,1.0118000209331512,253.37920000310987,0,0,0
test-international-epglghbni-pro05a,arguana,123,lite,lite,Dense,0.36040000850334764,131.96700002299622,0.013299984857439995,0.03309996100142598,0.0,2.480600029230118,1.046299992594868,135.90069999918342,0,0,0
test-international-epvhwhranet-con01a,arguana,123,lite,lite,Dense,0.3318000235594809,145.13299998361617,0.012199976481497288,0.035800039768218994,0.0,2.524399955291301,1.0097000049427152,149.0468999836594,0,0,0
test-international-epvhwhranet-con03a,arguana,123,lite,lite,Dense,0.2636999706737697,299.4213000056334,0.013399985618889332,0.03450002986937761,0.0,2.6840000064112246,1.0417000157758594,303.4586000139825,0,0,0
test-international-epvhwhranet-pro02a,arguana,123,lite,lite,Dense,0.249299977440387,271.9980999827385,0.014599994756281376,0.03460003063082695,0.0,2.6141999987885356,1.0643999557942152,275.97519994014874,0,0,0
test-international-epvhwhranet-pro03a,arguana,123,lite,lite,Dense,0.2766000106930733,156.61860001273453,0.01390004763379693,0.03520003519952297,0.0,2.3598999832756817,1.0031000128947198,160.30730010243133,0,0,0
test-international-ghbunhf-con01a,arguana,123,lite,lite,Dense,0.2929999609477818,124.84689999837428,0.013299984857439995,0.03530003596097231,0.0,2.528799988795072,1.014399982523173,128.73169995145872,0,0,0
test-international-ghbunhf-pro03a,arguana,123,lite,lite,Dense,0.2954999799840152,139.93479998316616,0.014499993994832039,0.0350000336766243,0.0,2.5084999506361783,1.0432000271975994,143.8314999686554,0,0,0
test-international-ghbunhf-pro05a,arguana,123,lite,lite,Dense,0.31619996298104525,167.59720002301037,0.013899989426136017,0.03370002377778292,0.0,2.4521000450477004,1.0322000016458333,171.44530004588887,0,0,0
test-international-ghwcitca-con02a,arguana,123,lite,lite,Dense,0.29200001154094934,332.30020001064986,0.012599979527294636,0.03460003063082695,0.0,2.693199960049242,1.0320000001229346,336.3645999925211,0,0,0
test-international-ghwcitca-con03a,arguana,123,lite,lite,Dense,0.2891999902203679,288.3773000212386,0.01309998333454132,0.03459997242316604,0.0,3.6424000281840563,1.0211000335402787,293.37770002894104,0,0,0
test-international-ghwcitca-pro01a,arguana,123,lite,lite,Dense,0.30529999639838934,349.3239000090398,0.014699995517730713,0.03549997927621007,0.0,2.668800007086247,0.9940000018104911,353.34219998912886,0,0,0
test-international-ghwcitca-pro02a,arguana,123,lite,lite,Dense,0.298099999781698,312.3953000176698,0.013499986380338669,0.0342000275850296,0.0,2.6786999660544097,1.0006999946199358,316.4204999920912,0,0,0
test-international-ghwcitca-pro04a,arguana,123,lite,lite,Dense,0.27409999165683985,340.31749999849126,0.012999982573091984,0.03470003139227629,0.0,2.707200008444488,1.0227999882772565,344.3693000008352,0,0,0
test-international-glilpdwhsn-con01a,arguana,123,lite,lite,Dense,0.2519999979995191,706.60630002385,0.012800039257854223,0.03409996861591935,0.0,3.3312999876216054,1.0119000216946006,711.2484000390396,0,0,0
test-international-glilpdwhsn-pro01a,arguana,123,lite,lite,Dense,0.256399973295629,727.3604000220075,0.012399978004395962,0.035699980799108744,0.0,3.604200028348714,1.0326000046916306,732.301699987147,0,0,0
test-international-glilpdwhsn-pro03a,arguana,123,lite,lite,Dense,0.2652000403031707,708.1130999722518,0.013599987141788006,0.03490003291517496,0.0,2.7508000493980944,1.0437999735586345,712.2214000555687,0,0,0
test-international-gmehbisrip1b-con01a,arguana,123,lite,lite,Dense,0.2348999842070043,839.8631000309251,0.013100041542202234,0.03419996937736869,0.0,2.7781000244431198,1.0627000010572374,843.9861000515521,0,0,0
test-international-gmehbisrip1b-pro03a,arguana,123,lite,lite,Dense,0.2299999468959868,514.511700021103,0.012599979527294636,0.034400029107928276,0.0,3.186799993272871,1.042200019583106,519.0176999894902,0,0,0
test-international-gmehwasr-con01a,arguana,123,lite,lite,Dense,0.34389999927952886,266.4518999517895,0.014399993233382702,0.032800016924738884,0.0,2.600700012408197,0.9988000383600593,270.44250001199543,0,0,0
test-international-gmehwasr-con05a,arguana,123,lite,lite,Dense,0.31370000215247273,251.1837999918498,0.013999990187585354,0.038700003642588854,0.0,2.983400016091764,1.050800026860088,255.5844000307843,0,0,0
test-international-gmehwasr-pro01a,arguana,123,lite,lite,Dense,0.2715999726206064,242.0702999806963,0.013699987903237343,0.034400029107928276,0.0,2.924299973528832,1.013200031593442,246.32749997545034,0,0,0
test-international-gmehwasr-pro02a,arguana,123,lite,lite,Dense,0.32570003531873226,325.92919998569414,0.013299984857439995,0.03260001540184021,0.0,2.651000046171248,1.043400028720498,329.9952000961639,0,0,0
test-international-gpdwhwcusa-con01a,arguana,123,lite,lite,Dense,0.31460000900551677,192.5059999921359,0.012899981811642647,0.03890000516548753,0.0,2.647800021804869,1.2079000007361174,196.72810001065955,0,0,0
test-international-gpdwhwcusa-con05a,arguana,123,lite,lite,Dense,0.30210003023967147,179.37119997804984,0.012199976481497288,0.03390002530068159,0.0,2.6809999835677445,1.0498000192455947,183.45020001288503,0,0,0
test-international-gpsmhbsosb-con03a,arguana,123,lite,lite,Dense,0.24590000975877047,401.9024000153877,0.013199984095990658,0.03400002606213093,0.0,2.6798000326380134,1.0631000041030347,405.9384000720456,0,0,0
test-international-gpsmhbsosb-pro01a,arguana,123,lite,lite,Dense,0.27279998175799847,368.44260001089424,0.01309998333454132,0.034800032153725624,0.0,2.7472999645397067,1.0174000053666532,372.52799997804686,0,0,0
test-international-gpsmhbsosb-pro02a,arguana,123,lite,lite,Dense,0.24349999148398638,603.3148999558762,0.013000040780752897,0.03450002986937761,0.0,2.7271999861113727,1.0232999920845032,607.3563999962062,0,0,0
test-international-gsciidffe-con03a,arguana,123,lite,lite,Dense,0.31350000062957406,255.45930000953376,0.01650000922381878,0.03559998003765941,0.0,2.6676999987103045,1.001099997665733,259.49369999580085,0,0,0
test-international-gsciidffe-pro01a,arguana,123,lite,lite,Dense,0.3792999777942896,325.9083000011742,0.01479999627918005,0.034299970138818026,0.0,2.67880002502352,1.0538999922573566,330.0693999626674,0,0,0
test-international-gsciidffe-pro02a,arguana,123,lite,lite,Dense,0.3513999981805682,342.42359997006133,0.01409999094903469,0.03460003063082695,0.0,3.5378000466153026,1.0102999513037503,347.3717999877408,0,0,0
test-international-gsciidffe-pro03a,arguana,123,lite,lite,Dense,0.35579997347667813,138.16969998879358,0.013399985618889332,0.034100026823580265,0.0,2.4988999939523637,1.0538999922573566,142.12579996092245,0,0,0
test-international-gsciidffe-pro04a,arguana,123,lite,lite,Dense,0.33279997296631336,248.12180001754314,0.012999982573091984,0.03459997242316604,0.0,3.2199000124819577,1.0068000410683453,252.728899999056,0,0,0
test-international-iiahwagit-con02a,arguana,123,lite,lite,Dense,0.2772000152617693,154.52089998871088,0.013499986380338669,0.03479997394606471,0.0,2.5840000016614795,1.0485000093467534,158.47889997530729,0,0,0
test-international-iiahwagit-pro01a,arguana,123,lite,lite,Dense,0.30499999411404133,166.23210004763678,0.014500052202492952,0.034100026823580265,0.0,2.576800005044788,1.0358999716117978,170.19840009743348,0,0,0
test-international-iiahwagit-pro05a,arguana,123,lite,lite,Dense,0.3073999541811645,177.17099998844787,0.013399985618889332,0.03390002530068159,0.0,2.511699975002557,1.0080999927595258,181.0454999213107,0,0,0
test-international-iighbopcc-con02a,arguana,123,lite,lite,Dense,0.33599999733269215,175.78059999505058,0.012200034689158201,0.0344999716617167,0.0,2.5627000140957534,0.9907000348903239,179.71670004772022,0,0,0
test-international-iighbopcc-pro02a,arguana,123,lite,lite,Dense,0.3521000035107136,208.88200000626966,0.01379998866468668,0.03439997090026736,0.0,2.5676999939605594,1.0386999929323792,212.88869995623827,0,0,0
test-international-iighbopcc-pro03a,arguana,123,lite,lite,Dense,0.28170004952698946,209.20850004768,0.013700046110898256,0.035999983083456755,0.0,2.542699978221208,1.0224999859929085,213.10510009061545,0,0,0
test-international-ipecfiepg-con02a,arguana,123,lite,lite,Dense,0.2665999927558005,269.50630004284903,0.01290004001930356,0.03509997623041272,0.0,2.7023000293411314,1.23999995412305,273.76320003531873,0,0,0
test-international-ipecfiepg-pro02a,arguana,123,lite,lite,Dense,0.26030000299215317,390.9731999738142,0.013199984095990658,0.03300001844763756,0.0,2.7418999816291034,1.2769000022672117,395.2984999632463,0,0,0
test-international-iwiaghbss-pro02a,arguana,123,lite,lite,Dense,0.3394000232219696,129.88550000591204,0.013300043065100908,0.03609998384490609,0.0,2.8111999854445457,1.1155999964103103,134.20110003789887,0,0,0
test-international-miasimyhw-con01a,arguana,123,lite,lite,Dense,0.3158000181429088,271.0689000086859,0.013299984857439995,0.03430002834647894,0.0,2.684400009457022,1.0831000399775803,275.1998000894673,0,0,0
test-international-miasimyhw-con02a,arguana,123,lite,lite,Dense,0.3212000010535121,183.87150001944974,0.013499986380338669,0.03450002986937761,0.0,2.698600001167506,1.0816000285558403,188.02090006647632,0,0,0
test-international-miasimyhw-con03a,arguana,123,lite,lite,Dense,0.3046999918296933,246.49439996574074,0.016600009985268116,0.03559998003765941,0.0,2.6227000053040683,1.0668000322766602,250.5407999851741,0,0,0
test-international-miasimyhw-pro02a,arguana,123,lite,lite,Dense,0.33179996535182,263.4091000072658,0.013699987903237343,0.03559998003765941,0.0,2.6497000362724066,1.0750999790616333,267.51499995589256,0,0,0
test-international-miasimyhw-pro05a,arguana,123,lite,lite,Dense,0.3478999715298414,196.9645000062883,0.012999982573091984,0.03400002606213093,0.0,2.6523999986238778,1.3741999864578247,201.38599997153506,0,0,0
test-international-segiahbarr-con02a,arguana,123,lite,lite,Dense,0.3347999881953001,168.81780000403523,0.013599987141788006,0.03300001844763756,0.0,2.6587999891489744,1.0774999973364174,172.93549998430535,0,0,0
test-international-segiahbarr-con04a,arguana,123,lite,lite,Dense,0.340700033120811,252.929599955678,0.014899997040629387,0.035100034438073635,0.0,2.6453000027686357,1.0637000086717308,257.02930003171787,0,0,0
test-international-segiahbarr-pro01a,arguana,123,lite,lite,Dense,0.2945999731309712,255.5796999949962,0.012999982573091984,0.0350000336766243,0.0,2.6792000280693173,1.1051999754272401,259.70669998787344,0,0,0
test-international-segiahbarr-pro02a,arguana,123,lite,lite,Dense,0.32649998320266604,293.9267999609001,0.013300043065100908,0.034800032153725624,0.0,2.6556000229902565,1.197399978991598,298.15440002130345,0,0,0
test-international-segiahbarr-pro03a,arguana,123,lite,lite,Dense,0.28419995214790106,294.07740000169724,0.01309998333454132,0.03620004281401634,0.0,2.7149999514222145,1.2478000135160983,298.373699944932,0,0,0
test-international-segiahbarr-pro04a,arguana,123,lite,lite,Dense,0.3046999918296933,257.0847000461072,0.013200042303651571,0.03600004129111767,0.0,2.619899983983487,1.2128000380471349,261.27130014356226,0,0,0
test-international-sepiahbaaw-con02a,arguana,123,lite,lite,Dense,0.28469995595514774,218.59290002612397,0.014399993233382702,0.03509997623041272,0.0,2.6934000197798014,1.0801000171341002,222.70059998845682,0,0,0
test-international-sepiahbaaw-con03a,arguana,123,lite,lite,Dense,0.30970002990216017,159.171300008893,0.013299984857439995,0.033699965570122004,0.0,2.5408000219613314,1.395899977069348,163.46469998825341,0,0,0
test-international-sepiahbaaw-pro02a,arguana,123,lite,lite,Dense,0.30429998878389597,212.8353000152856,0.01409999094903469,0.034699973184615374,0.0,2.580000029411167,1.090699981432408,216.85909997904673,0,0,0
test-international-sepiahbaaw-pro03a,arguana,123,lite,lite,Dense,0.31049997778609395,318.6110000242479,0.012899981811642647,0.035699980799108744,0.0,2.7336000348441303,1.0585000272840261,322.7622000267729,0,0,0
test-international-sepiahbaaw-pro04a,arguana,123,lite,lite,Dense,0.3884999896399677,169.39500003354624,0.013699987903237343,0.04139996599406004,0.0,2.432500012218952,1.3516999897547066,173.62279997905716,0,0,0
test-international-siacphbnt-con03a,arguana,123,lite,lite,Dense,0.3417999832890928,122.19640001421794,0.013299984857439995,0.033800024539232254,0.0,2.9551999759860337,1.3897999888285995,126.93029997171834,0,0,0
test-international-siacphbnt-con04a,arguana,123,lite,lite,Dense,0.31839997973293066,160.74729996034876,0.014199991710484028,0.035400036722421646,0.0,2.722800010815263,1.0804000194184482,164.9184999987483,0,0,0
test-international-siacphbnt-pro01a,arguana,123,lite,lite,Dense,0.3073000116273761,324.4220999768004,0.014499993994832039,0.03589998232200742,0.0,2.764600038062781,1.0402000043541193,328.5846000071615,0,0,0
test-international-siacphbnt-pro02a,arguana,123,lite,lite,Dense,0.3003999590873718,276.5491000027396,0.01379998866468668,0.033400021493434906,0.0,2.742699987720698,1.2507999781519175,280.8901999378577,0,0,0
test-international-siacphbnt-pro03a,arguana,123,lite,lite,Dense,0.31590001890435815,160.26189998956397,0.01379998866468668,0.034400029107928276,0.0,2.6393000152893364,1.3506000395864248,164.6159000811167,0,0,0
test-international-siacphbnt-pro04a,arguana,123,lite,lite,Dense,0.3451000084169209,180.1543000037782,0.01309998333454132,0.034299970138818026,0.0,2.5313000078313053,1.0795000125654042,184.15759998606518,0,0,0
test-international-ssiarcmhb-con01a,arguana,123,lite,lite,Dense,0.2642000326886773,150.35000001080334,0.013300043065100908,0.03459997242316604,0.0,2.652800001669675,1.0569000151008368,154.3718000757508,0,0,0
test-international-ssiarcmhb-con03a,arguana,123,lite,lite,Dense,0.2662999904714525,168.88750001089647,0.01279998105019331,0.03430002834647894,0.0,2.5749999913387,1.6688000177964568,173.44470001989976,0,0,0
test-international-ssiarcmhb-con04a,arguana,123,lite,lite,Dense,0.3157000173814595,227.16760000912473,0.013299984857439995,0.03339996328577399,0.0,2.8043999918736517,1.665599993430078,231.99999995995313,0,0,0
test-international-ssiarcmhb-con05a,arguana,123,lite,lite,Dense,0.30590000096708536,210.10630001546815,0.013199984095990658,0.03470003139227629,0.0,2.642099978402257,1.0578000219538808,214.16000003227964,0,0,0
test-international-ssiarcmhb-pro01a,arguana,123,lite,lite,Dense,0.3010999644175172,258.68510000873357,0.012599979527294636,0.03509997623041272,0.0,3.3459000405855477,1.0648000170476735,263.444599986542,0,0,0
test-international-ssiarcmhb-pro02a,arguana,123,lite,lite,Dense,0.27109996881335974,194.3584000109695,0.013399985618889332,0.033400021493434906,0.0,3.989199991337955,0.9964000200852752,199.6618999983184,0,0,0
test-international-ssiarcmhb-pro05a,arguana,123,lite,lite,Dense,0.2720999764278531,151.14620001986623,0.012100033927708864,0.03419996937736869,0.0,2.6994000072591007,1.2646999675780535,155.4286999744363,0,0,0
test-law-cpilhbishioe-con03a,arguana,123,lite,lite,Dense,0.23509998572990298,261.52850000653416,0.012299977242946625,0.03360002301633358,0.0,3.6623000050894916,1.0506000253371894,266.52240002295,0,0,0
test-law-cpilhbishioe-pro04a,arguana,123,lite,lite,Dense,0.23960001999512315,339.5392000093125,0.012800039257854223,0.033699965570122004,0.0,2.7180000324733555,1.035400026012212,343.57870009262115,0,0,0
test-law-cplglghwbhwd-con01a,arguana,123,lite,lite,Dense,0.3187000402249396,416.1252999911085,0.013699987903237343,0.03300001844763756,0.0,2.7667999966070056,1.2308000004850328,420.48830003477633,0,0,0
test-law-cplglghwbhwd-pro01a,arguana,123,lite,lite,Dense,0.34139998024329543,361.46079999161884,0.01260003773495555,0.03520003519952297,0.0,4.448799998499453,1.0583000257611275,367.3571000690572,0,0,0
test-law-cplgpshwdp-con01a,arguana,123,lite,lite,Dense,0.28680003015324473,245.6808999995701,0.012699980288743973,0.0344999716617167,0.0,2.6618000119924545,0.9987000375986099,249.67540003126487,0,0,0
test-law-cplgpshwdp-con03a,arguana,123,lite,lite,Dense,0.2858999650925398,248.8780000130646,0.013599987141788006,0.03519997699186206,0.0,2.751599997282028,1.0051000281237066,252.96939996769652,0,0,0
test-law-cplgpshwdp-pro01a,arguana,123,lite,lite,Dense,0.2693000133149326,522.911700012628,0.012599979527294636,0.033800024539232254,0.0,2.7643999783322215,1.2894999817945063,527.2812999901362,0,0,0
test-law-cplgpshwdp-pro02a,arguana,123,lite,lite,Dense,0.2856999635696411,340.2532000327483,0.019700033590197563,0.0363999861292541,0.0,2.714000002015382,1.0095000034198165,344.3185000214726,0,0,0
test-law-cppshbcjsfm-con01a,arguana,123,lite,lite,Dense,0.2744999947026372,340.30410001287237,0.014599994756281376,0.03519997699186206,0.0,2.7328000287525356,1.0318999993614852,344.39310000743717,0,0,0
